Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
571,2021,Charles Washington (ARI),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
322,2020,Charles Washington (ARI),2,1,0,1,0,0,0,0,15,5.3,0.4,0.0%
413,2019,Charles Washington (ARI),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
360,2018,Charles Washington (ARI),0,0,0,0,0,0,0,0,13,0.0,0.0,0.0%
266,2017,Charles Washington (ARI),6,1,0,0,0,0,0,0,16,12.3,0.8,0.0%
