Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
152,2021,Tavon Young (CHI),29,5,2,3,1,0,0,0,17,74.9,4.4,1.1%
345,2020,Tavon Young (CHI),2,0,0,0,0,0,0,0,2,3.0,1.5,1.1%
452,2019,Tavon Young (CHI),0,0,0,0,0,0,0,0,1,0.0,0.0,1.1%
88,2018,Tavon Young (CHI),34,2,2,5,1,0,2,2,15,105.6,7.0,1.1%
97,2016,Tavon Young (CHI),41,9,0,8,2,0,1,0,16,99.5,6.2,1.1%
