Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
271,2014,Brandon Ghee (FA),3,0,0,1,1,0,0,0,6,11.0,1.8,0.0%
245,2013,Brandon Ghee (FA),3,3,0,5,0,0,0,0,10,14.3,1.4,0.0%
321,2011,Brandon Ghee (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
277,2010,Brandon Ghee (FA),2,0,0,0,0,0,0,0,6,3.0,0.5,0.0%
