Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
262,2002,Eric Joyce (FA),0,1,0,0,0,0,0,0,2,0.8,0.4,0.0%
