Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
63,2021,Bobby McCain (WAS),47,16,0,9,4,0,0,1,17,122.5,7.2,0.7%
142,2020,Bobby McCain (WAS),39,7,0,5,1,0,0,0,16,76.4,4.8,0.7%
198,2019,Bobby McCain (WAS),19,6,0,3,2,0,0,0,9,47.6,5.3,0.7%
83,2018,Bobby McCain (WAS),50,10,2,5,1,0,0,0,14,110.7,7.9,0.7%
118,2017,Bobby McCain (WAS),33,12,1,7,2,0,0,0,16,90.8,5.7,0.7%
131,2016,Bobby McCain (WAS),31,12,1,6,1,1,0,0,16,85.3,5.3,0.7%
209,2015,Bobby McCain (WAS),19,3,0,4,0,0,0,0,16,36.8,2.3,0.7%
