Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
161,2011,Kelly Jennings (FA),24,7,1,5,0,0,0,0,10,55.5,5.6,0.0%
142,2010,Kelly Jennings (FA),35,5,0,13,1,0,0,0,13,80.9,6.2,0.0%
174,2009,Kelly Jennings (FA),25,3,0,5,0,0,0,0,15,47.4,3.2,0.0%
134,2008,Kelly Jennings (FA),28,4,0,10,0,0,0,0,12,60.1,5.0,0.0%
95,2007,Kelly Jennings (FA),28,5,0,6,0,0,2,0,8,62.8,7.9,0.0%
137,2006,Kelly Jennings (FA),32,3,0,6,1,0,0,0,15,64.4,4.3,0.0%
