Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
181,2019,Javien Elliott (FA),23,14,0.5,2,1,0,0,0,16,57.7,3.6,0.0%
193,2018,Javien Elliott (FA),22,2,0,1,1,0,0,0,15,48.6,3.2,0.0%
292,2017,Javien Elliott (FA),5,0,0,0,0,0,0,0,15,7.5,0.5,0.0%
253,2016,Javien Elliott (FA),8,2,0,1,0,0,0,0,6,17.5,2.9,0.0%
