Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
115,2021,Anthony Harris (FA),36,36,0,3,1,0,0,0,14,95.7,6.8,0.8%
41,2020,Anthony Harris (FA),58,46,0,7,0,0,0,0,16,137.6,8.6,0.8%
42,2019,Anthony Harris (FA),35,25,0,11,6,0,1,1,14,130.4,9.3,0.8%
138,2018,Anthony Harris (FA),31,11,0,6,3,0,0,0,15,79.0,5.3,0.8%
224,2017,Anthony Harris (FA),11,1,0,1,0,1,2,0,16,30.8,1.9,0.8%
196,2016,Anthony Harris (FA),24,11,0,1,0,0,1,0,16,49.8,3.1,0.8%
241,2015,Anthony Harris (FA),12,3,0,2,0,0,0,0,4,23.4,5.9,0.8%
