Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
198,2021,Jabrill Peppers (NE),19,10,1,1,0,0,0,0,7,46.6,6.7,1.0%
12,2020,Jabrill Peppers (NE),57,32,2.5,11,1,1,1,0,15,169.5,11.3,1.0%
31,2019,Jabrill Peppers (NE),51,25,0,5,1,3,0,1,11,138.5,12.6,1.0%
48,2018,Jabrill Peppers (NE),52,25,1,5,1,0,2,0,16,134.3,8.4,1.0%
122,2017,Jabrill Peppers (NE),44,13,0,3,1,0,0,0,13,87.9,6.8,1.0%
