Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
220,2015,Mike Jenkins (FA),13,1,0,5,0,0,0,0,14,30.3,2.2,0.0%
315,2014,Mike Jenkins (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
53,2013,Mike Jenkins (FA),57,8,0,6,2,1,1,0,15,131.3,8.8,0.0%
226,2012,Mike Jenkins (FA),10,4,0,3,0,0,0,0,13,22.6,1.7,0.0%
171,2011,Mike Jenkins (FA),22,2,0,8,1,0,0,0,12,51.5,4.3,0.0%
108,2010,Mike Jenkins (FA),51,4,0,9,1,1,0,0,16,102.2,6.4,0.0%
68,2009,Mike Jenkins (FA),45,4,0,19,5,0,0,0,16,126.6,7.9,0.0%
156,2008,Mike Jenkins (FA),19,0,0,4,1,0,0,1,14,45.5,3.3,0.0%
