Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
177,2008,Mike Green (FA),15,4,0,1,0,0,0,0,4,32.1,8.0,0.0%
208,2007,Mike Green (FA),4,1,0,1,0,0,0,0,8,8.3,1.0,0.0%
132,2005,Mike Green (FA),27,8,0,4,1,2,1,0,13,69.8,5.4,0.0%
4,2004,Mike Green (FA),83,24,1.5,9,2,2,4,0,16,213.9,13.4,0.0%
121,2003,Mike Green (FA),35,8,0.5,3,1,0,0,0,10,77.7,7.8,0.0%
5,2002,Mike Green (FA),91,27,1,5,0,1,2,0,16,193.2,12.1,0.0%
