Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
150,2016,Brandon Flowers (FA),24,4,0,5,1,0,0,1,6,72.6,12.1,0.0%
172,2015,Brandon Flowers (FA),29,4,1,4,0,0,0,0,11,59.2,5.4,0.0%
89,2014,Brandon Flowers (FA),48,4,0,10,3,0,0,0,14,107.6,7.7,0.0%
66,2013,Brandon Flowers (FA),63,5,1,8,1,0,0,0,13,126.9,9.8,0.0%
78,2012,Brandon Flowers (FA),40,8,1,12,3,0,1,0,15,112.2,7.5,0.0%
40,2011,Brandon Flowers (FA),47,12,0,20,4,0,0,1,16,140.8,8.8,0.0%
59,2010,Brandon Flowers (FA),56,9,0,14,2,1,0,1,15,132.0,8.8,0.0%
10,2009,Brandon Flowers (FA),58,7,0,23,5,2,2,0,15,178.0,11.9,0.0%
25,2008,Brandon Flowers (FA),61,7,0,13,2,1,2,1,14,151.9,10.9,0.0%
