Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
399,2021,Vernon Scott (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.1%
258,2020,Vernon Scott (FA),7,0,1,0,0,0,0,0,15,19.5,1.3,0.1%
