Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
196,2010,Ellis Hobbs (FA),12,4,0,4,1,0,0,0,8,32.0,4.0,0.0%
230,2009,Ellis Hobbs (FA),8,3,0,0,0,0,0,0,7,14.4,2.1,0.0%
109,2008,Ellis Hobbs (FA),31,6,0.5,8,2,0,0,0,13,77.6,6.0,0.0%
89,2007,Ellis Hobbs (FA),30,7,1,5,0,1,0,0,9,65.8,7.3,0.0%
112,2006,Ellis Hobbs (FA),38,7,0,6,2,0,1,0,14,85.5,6.1,0.0%
90,2005,Ellis Hobbs (FA),33,9,0,12,3,0,1,0,16,93.4,5.8,0.0%
