Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
382,2019,Antone Exum Jr. (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
122,2018,Antone Exum Jr. (FA),32,5,1,7,1,1,0,1,15,86.4,5.8,0.0%
311,2017,Antone Exum Jr. (FA),2,1,0,0,0,0,0,0,2,3.8,1.9,0.0%
229,2015,Antone Exum Jr. (FA),9,0,0,0,0,1,2,0,12,28.0,2.3,0.0%
290,2014,Antone Exum Jr. (FA),2,0,0,0,0,0,1,0,15,7.0,0.5,0.0%
