Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
596,2021,Will Redmond (IND),0,0,0,0,0,0,0,0,0,0,0,0.0%
233,2020,Will Redmond (IND),18,6,0,1,0,0,0,0,13,33.1,2.5,0.0%
217,2019,Will Redmond (IND),19,9,0,1,0,0,0,0,13,39.3,3.0,0.0%
390,2018,Will Redmond (IND),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
