Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
263,2016,Chris Lewis-Harris (FA),3,2,0,2,1,0,0,0,14,14.1,1.0,0.0%
304,2015,Chris Lewis-Harris (FA),3,0,0,0,0,0,0,0,7,4.5,0.6,0.0%
348,2014,Chris Lewis-Harris (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
349,2013,Chris Lewis-Harris (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
296,2012,Chris Lewis-Harris (FA),2,0,0,0,0,0,0,0,2,3.0,1.5,0.0%
