Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
244,2011,Bob Sanders (FA),7,5,0,0,0,0,0,0,2,14.3,7.2,0.0%
247,2009,Bob Sanders (FA),2,1,0,1,1,0,0,0,2,10.3,5.2,0.0%
161,2008,Bob Sanders (FA),18,8,0,2,1,0,0,0,4,41.0,10.3,0.0%
66,2007,Bob Sanders (FA),31,14,2.5,3,1,0,0,0,7,76.6,10.9,0.0%
155,2006,Bob Sanders (FA),20,8,0,2,1,1,0,0,4,48.1,12.0,0.0%
38,2005,Bob Sanders (FA),72,20,0,4,1,1,1,0,14,142.2,10.2,0.0%
146,2004,Bob Sanders (FA),25,4,0,1,0,0,2,1,5,56.1,11.2,0.0%
