Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
280,2014,Earl Wolff (FA),5,1,0,1,0,0,0,0,7,9.8,1.4,0.0%
149,2013,Earl Wolff (FA),36,7,0,5,1,0,0,0,11,74.5,6.8,0.0%
