Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
330,2012,Justin Tryon (FA),4,1,0,0,0,0,1,0,12,0.0,0.0,0.0%
315,2011,Justin Tryon (FA),5,1,0,1,0,0,0,0,6,0.0,0.0,0.0%
324,2010,Justin Tryon (FA),26,9,0,7,0,0,1,0,11,0.0,0.0,0.0%
324,2009,Justin Tryon (FA),20,4,1,3,1,0,0,0,13,0.0,0.0,0.0%
317,2008,Justin Tryon (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
