Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
131,2021,Greedy Williams (CLE),35,6,0,10,2,1,0,0,14,86.1,6.2,0.6%
156,2019,Greedy Williams (CLE),37,10,0,2,0,0,0,0,12,71.2,5.9,0.6%
