Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
324,2021,JuJu Hughes (DET),4,1,0,0,0,0,0,0,2,6.8,3.4,0.0%
371,2020,JuJu Hughes (DET),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
