Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
157,2004,Anthony Floyd (FA),23,12,0,2,0,0,0,0,11,46.7,4.2,0.0%
193,2003,Anthony Floyd (FA),10,3,0,0,0,0,1,0,4,21.3,5.3,0.0%
