Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
347,2021,J.T. Gray (NO),2,1,0,0,0,0,0,0,12,3.8,0.3,0.0%
340,2020,J.T. Gray (NO),1,0,0,1,0,0,0,0,16,3.0,0.2,0.0%
319,2019,J.T. Gray (NO),1,0,0,0,0,0,1,0,16,5.5,0.3,0.0%
367,2018,J.T. Gray (NO),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
