Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
304,2005,Charlie Adams (FA),0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
317,2004,Charlie Adams (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
315,2003,Charlie Adams (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
