Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
361,2015,Brandian Ross (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
106,2014,Brandian Ross (FA),39,15,0,6,2,1,0,0,14,95.5,6.8,0.0%
86,2013,Brandian Ross (FA),54,19,2,3,0,1,0,0,16,114.5,7.2,0.0%
214,2012,Brandian Ross (FA),15,2,0,0,0,0,0,0,14,26.6,1.9,0.0%
