Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
263,2007,Mel Mitchell (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
289,2005,Mel Mitchell (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
221,2004,Mel Mitchell (FA),3,0,0,0,0,0,0,0,15,10.5,0.7,0.0%
290,2002,Mel Mitchell (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
