Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
143,2021,Marcus Epps (PHI),36,20,0,5,1,0,0,0,15,81.7,5.4,2.4%
163,2020,Marcus Epps (PHI),30,8,0,4,2,0,0,0,14,67.1,4.8,2.4%
299,2019,Marcus Epps (PHI),5,1,0,0,0,0,0,0,15,8.3,0.6,2.4%
