Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
368,2020,Montre Hartage (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
289,2019,Montre Hartage (FA),5,2,0,1,0,0,0,0,4,10.5,2.6,0.0%
