Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
167,2021,Javelin Guidry (ARI),32,13,0,3,0,0,0,0,15,65.1,4.3,0.1%
210,2020,Javelin Guidry (ARI),15,6,0,0,0,4,0,0,11,43.1,3.9,0.1%
