Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
226,2016,Demontre Hurst (FA),12,0,1,2,1,0,0,0,10,32.5,3.3,0.0%
301,2015,Demontre Hurst (FA),3,1,0,0,0,0,0,0,7,5.3,0.8,0.0%
172,2014,Demontre Hurst (FA),24,8,0,1,1,1,0,0,15,55.3,3.7,0.0%
