Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
353,2016,Akeem Davis (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
357,2015,Akeem Davis (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
323,2014,Akeem Davis (FA),0,1,0,0,0,0,0,0,13,0.8,0.1,0.0%
