Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
10,2021,Logan Ryan (TB),77,40,1,8,0,2,1,0,15,178.1,11.9,21.0%
16,2020,Logan Ryan (TB),67,25,1,9,1,3,2,0,16,164.6,10.3,21.0%
1,2019,Logan Ryan (TB),73,40,4.5,18,4,4,0,0,16,230.9,14.4,21.0%
43,2018,Logan Ryan (TB),54,22,4,8,0,0,0,0,14,135.8,9.7,21.0%
91,2017,Logan Ryan (TB),50,12,0,11,0,1,0,0,15,109.8,7.3,21.0%
8,2016,Logan Ryan (TB),74,18,1,11,2,1,0,0,16,164.4,10.3,21.0%
33,2015,Logan Ryan (TB),58,16,0,14,4,0,0,0,16,145.5,9.1,21.0%
152,2014,Logan Ryan (TB),25,10,0,6,2,1,0,0,16,68.2,4.3,21.0%
96,2013,Logan Ryan (TB),29,6,1.5,10,5,1,0,1,16,106.7,6.7,21.0%
