Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
311,2006,Quentin Harris (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
159,2005,Quentin Harris (FA),17,5,0,3,0,0,2,0,15,41.9,2.8,0.0%
149,2004,Quentin Harris (FA),21,2,1,1,1,1,1,0,13,54.1,4.2,0.0%
216,2003,Quentin Harris (FA),5,0,0,1,0,0,0,0,8,9.0,1.1,0.0%
321,2002,Quentin Harris (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
