Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
233,2008,Sam Madison (FA),1,0,0,1,1,0,0,0,4,8.0,2.0,0.0%
64,2007,Sam Madison (FA),36,3,0,7,2,0,0,0,8,76.8,9.6,0.0%
117,2006,Sam Madison (FA),33,6,0,10,2,0,1,0,12,83.2,6.9,0.0%
74,2005,Sam Madison (FA),46,10,0,12,2,1,0,0,15,108.9,7.3,0.0%
102,2004,Sam Madison (FA),34,13,0,7,0,3,0,0,16,88.6,5.5,0.0%
85,2003,Sam Madison (FA),47,3,0,10,3,0,1,1,16,115.4,7.2,0.0%
123,2002,Sam Madison (FA),24,10,0,11,3,1,0,0,15,84.3,5.6,0.0%
