Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
103,2010,Roy Williams (FA),37,21,1,1,1,0,3,0,12,103.9,8.7,0.0%
191,2009,Roy Williams (FA),17,9,0,2,0,0,0,0,4,35.3,8.8,0.0%
69,2007,Roy Williams (FA),33,8,0,3,2,0,1,0,8,74.2,9.3,0.0%
47,2006,Roy Williams (FA),49,9,0,14,5,0,2,0,16,134.5,8.4,0.0%
13,2005,Roy Williams (FA),65,12,2.5,10,3,3,1,1,16,168.8,10.6,0.0%
30,2004,Roy Williams (FA),70,18,0,10,2,1,0,0,16,157.9,9.9,0.0%
45,2003,Roy Williams (FA),53,15,2,9,2,2,1,0,16,147.1,9.2,0.0%
1,2002,Roy Williams (FA),81,11,2,8,5,2,3,2,16,222.1,13.9,0.0%
