Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
230,2021,Desmond Trufant (FA),14,3,0,6,0,0,0,0,7,32.4,4.6,0.0%
208,2020,Desmond Trufant (FA),16,4,1,4,1,0,0,0,6,44.5,7.4,0.0%
185,2019,Desmond Trufant (FA),13,5,0,7,4,0,0,0,9,56.4,6.3,0.0%
73,2018,Desmond Trufant (FA),55,11,1,12,0,0,0,0,16,115.6,7.2,0.0%
97,2017,Desmond Trufant (FA),34,5,1,12,2,0,2,1,15,108.3,7.2,0.0%
153,2016,Desmond Trufant (FA),25,5,2,4,1,2,0,0,9,70.9,7.9,0.0%
106,2015,Desmond Trufant (FA),35,7,1,11,1,0,2,1,16,99.9,6.2,0.0%
50,2014,Desmond Trufant (FA),53,8,0,16,3,0,1,0,16,131.3,8.2,0.0%
39,2013,Desmond Trufant (FA),55,15,0,17,2,1,1,0,16,140.1,8.8,0.0%
