Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
288,2009,Vernon Fox (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
183,2008,Vernon Fox (FA),8,7,0,0,0,0,1,1,8,27.4,3.4,0.0%
249,2007,Vernon Fox (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
140,2006,Vernon Fox (FA),30,7,0,3,1,0,0,0,14,59.9,4.3,0.0%
259,2005,Vernon Fox (FA),1,0,0,0,0,0,0,0,8,1.5,0.2,0.0%
272,2004,Vernon Fox (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
170,2003,Vernon Fox (FA),18,4,0,2,0,0,0,0,9,33.2,3.7,0.0%
168,2002,Vernon Fox (FA),17,6,0,3,1,0,0,0,13,39.7,3.1,0.0%
