Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
210,2010,Darren Sharper (FA),11,5,0,1,0,0,1,0,8,25.8,3.2,0.0%
9,2009,Darren Sharper (FA),51,20,0.5,15,9,0,0,3,14,181.8,13.0,0.0%
94,2008,Darren Sharper (FA),44,5,0,3,1,0,2,0,12,89.9,7.5,0.0%
94,2007,Darren Sharper (FA),25,9,0,3,2,1,0,0,8,62.9,7.9,0.0%
50,2006,Darren Sharper (FA),52,16,1,9,4,1,0,0,16,131.9,8.2,0.0%
20,2005,Darren Sharper (FA),41,10,0,16,9,1,1,2,14,158.4,11.3,0.0%
27,2004,Darren Sharper (FA),59,13,0,7,4,2,1,3,15,161.6,10.8,0.0%
11,2003,Darren Sharper (FA),71,13,2,13,5,2,0,0,15,184.5,12.3,0.0%
41,2002,Darren Sharper (FA),51,17,0,9,7,0,0,1,13,148.9,11.5,0.0%
