Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
90,2003,Corey Harris (FA),43,8,1,4,1,2,0,1,13,109.7,8.4,0.0%
251,2003,Corey Harris (FA),1,0,0,1,0,0,0,0,2,3.0,1.5,0.0%
47,2002,Corey Harris (FA),58,21,2.5,8,1,1,0,0,15,141.5,9.4,0.0%
177,2002,Corey Harris (FA),15,2,1,1,0,0,0,0,13,32.1,2.5,0.0%
