Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
305,2021,Isaac Yiadom (HOU),6,1,0,0,0,0,0,0,7,9.8,1.4,0.0%
160,2020,Isaac Yiadom (HOU),28,17,0.5,5,0,1,0,0,16,68.4,4.3,0.0%
179,2019,Isaac Yiadom (HOU),28,10,0,4,0,0,0,0,16,58.2,3.6,0.0%
228,2018,Isaac Yiadom (HOU),14,3,0,3,1,0,0,0,13,32.9,2.5,0.0%
