Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
244,2003,Keyuo Craver (FA),2,0,0,0,0,0,0,0,8,3.0,0.4,0.0%
180,2002,Keyuo Craver (FA),9,3,0,2,0,0,1,1,9,28.9,3.2,0.0%
