Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
163,2015,E.J. Biggers (FA),31,8,0,7,0,0,0,0,16,63.2,4.0,0.0%
189,2014,E.J. Biggers (FA),22,5,0,4,0,0,0,0,15,45.4,3.0,0.0%
182,2013,E.J. Biggers (FA),21,11,0,2,1,0,0,0,16,50.4,3.2,0.0%
99,2012,E.J. Biggers (FA),39,10,1,7,1,2,0,0,13,98.7,7.6,0.0%
102,2011,E.J. Biggers (FA),50,5,0,10,1,0,0,0,16,99.0,6.2,0.0%
124,2010,E.J. Biggers (FA),44,6,0,11,1,0,0,0,16,94.6,5.9,0.0%
