Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
322,2005,Pete Hunter (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
313,2004,Pete Hunter (FA),6,0,1,1,1,0,0,0,2,0.0,0.0,0.0%
296,2003,Pete Hunter (FA),19,2,0,5,1,0,1,0,15,0.0,0.0,0.0%
307,2002,Pete Hunter (FA),18,2,0,3,1,0,0,0,7,0.0,0.0,0.0%
