Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
269,2006,Kevin McCadam (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
270,2005,Kevin McCadam (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
198,2004,Kevin McCadam (FA),12,2,0,0,0,0,1,0,8,23.5,2.9,0.0%
180,2003,Kevin McCadam (FA),12,1,1,2,0,0,0,0,9,28.3,3.1,0.0%
242,2002,Kevin McCadam (FA),3,0,0,0,0,0,0,0,8,4.5,0.6,0.0%
