Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
100,2021,Duron Harmon (LV),42,22,0,5,2,0,0,0,17,102.4,6.0,0.1%
78,2020,Duron Harmon (LV),52,18,0,5,2,0,0,0,16,109.4,6.8,0.1%
192,2019,Duron Harmon (LV),19,3,0,5,2,0,0,0,16,50.9,3.2,0.1%
128,2018,Duron Harmon (LV),32,6,0,4,4,0,1,0,16,82.8,5.2,0.1%
177,2017,Duron Harmon (LV),16,7,0,7,4,0,0,0,16,60.0,3.8,0.1%
189,2016,Duron Harmon (LV),22,5,0,2,1,1,1,0,16,52.9,3.3,0.1%
185,2015,Duron Harmon (LV),13,6,0,5,3,0,0,0,16,46.7,2.9,0.1%
232,2014,Duron Harmon (LV),8,3,0,1,1,0,1,0,16,24.9,1.6,0.1%
172,2013,Duron Harmon (LV),24,7,0,4,2,0,0,0,15,57.4,3.8,0.1%
