Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
241,2005,Ramon Walker (FA),0,0,0,0,0,0,1,0,11,4.0,0.4,0.0%
284,2003,Ramon Walker (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
234,2002,Ramon Walker (FA),4,0,0,0,0,0,0,0,5,6.0,1.2,0.0%
