Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
194,2016,Jude Adjei-Barimah (FA),22,0,2,2,0,1,0,0,10,50.5,5.1,0.0%
166,2015,Jude Adjei-Barimah (FA),33,7,0,1,0,0,0,0,13,61.4,4.7,0.0%
