Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
168,2005,Ahmed Plummer (FA),17,7,0,4,0,0,0,0,3,36.8,12.3,0.0%
172,2004,Ahmed Plummer (FA),15,7,0,7,0,0,0,0,6,38.3,6.4,0.0%
48,2003,Ahmed Plummer (FA),59,8,0,16,4,0,0,1,15,144.6,9.6,0.0%
72,2002,Ahmed Plummer (FA),52,11,0,18,1,1,0,0,15,125.1,8.3,0.0%
