Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
330,2021,Noah Igbinoghene (MIA),4,0,0,0,0,0,0,0,5,6.0,1.2,0.1%
250,2020,Noah Igbinoghene (MIA),9,1,0,2,0,0,1,0,16,21.3,1.3,0.1%
