Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
25,2021,Taylor Rapp (LAR),62,29,1.5,5,4,0,1,0,17,157.6,9.3,5.5%
158,2020,Taylor Rapp (LAR),30,11,0,3,1,1,0,0,9,69.4,7.7,5.5%
16,2019,Taylor Rapp (LAR),61,38,0,8,2,0,1,1,15,159.8,10.7,5.5%
