Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
66,2014,Louis Delmas (FA),51,12,1,3,1,0,2,1,13,118.3,9.1,0.0%
59,2013,Louis Delmas (FA),48,16,2,8,3,0,0,0,16,129.3,8.1,0.0%
148,2012,Louis Delmas (FA),28,10,0,2,1,0,0,0,8,65.2,8.2,0.0%
125,2011,Louis Delmas (FA),36,15,0,5,0,0,1,0,11,82.0,7.5,0.0%
50,2010,Louis Delmas (FA),62,22,2,1,0,2,2,0,15,145.4,9.7,0.0%
11,2009,Louis Delmas (FA),63,28,1,8,2,0,1,2,15,175.4,11.7,0.0%
