Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
358,2011,Leigh Bodden (FA),13,4,0,4,0,0,0,0,5,0.0,0.0,0.0%
335,2009,Leigh Bodden (FA),48,8,0,19,5,1,1,1,14,0.0,0.0,0.0%
326,2008,Leigh Bodden (FA),53,10,0,9,1,3,2,0,13,0.0,0.0,0.0%
313,2007,Leigh Bodden (FA),41,7,0,8,4,0,2,0,8,0.0,0.0,0.0%
331,2006,Leigh Bodden (FA),27,4,0,13,2,1,0,0,9,0.0,0.0,0.0%
344,2005,Leigh Bodden (FA),47,10,0,17,3,2,0,0,12,0.0,0.0,0.0%
329,2004,Leigh Bodden (FA),11,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
325,2003,Leigh Bodden (FA),9,0,0,3,1,0,0,0,7,0.0,0.0,0.0%
