Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
253,2006,Derrick Johnson (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
130,2005,Derrick Johnson (FA),30,7,1,4,0,0,1,1,12,70.5,5.9,0.0%
