Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
248,2017,Alterraun Verner (FA),7,1,0,4,0,1,0,0,15,21.3,1.4,0.0%
225,2016,Alterraun Verner (FA),11,1,0,7,1,0,0,0,16,32.8,2.1,0.0%
128,2015,Alterraun Verner (FA),42,11,0.5,4,1,1,0,0,16,88.5,5.5,0.0%
29,2014,Alterraun Verner (FA),58,18,0,9,2,2,0,0,14,149.9,10.7,0.0%
23,2013,Alterraun Verner (FA),49,8,0,22,5,0,2,1,16,151.8,9.5,0.0%
26,2012,Alterraun Verner (FA),59,17,0,9,2,1,1,1,16,158.9,9.9,0.0%
112,2011,Alterraun Verner (FA),42,5,0,9,1,0,0,0,16,93.0,5.8,0.0%
23,2010,Alterraun Verner (FA),78,15,0,11,3,1,2,0,16,174.3,10.9,0.0%
