Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
383,2019,Shamarko Thomas (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
343,2018,Shamarko Thomas (FA),0,1,0,0,0,0,0,0,6,0.8,0.1,0.0%
338,2017,Shamarko Thomas (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
341,2016,Shamarko Thomas (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
287,2015,Shamarko Thomas (FA),1,1,0,0,0,0,1,0,15,8.8,0.6,0.0%
337,2014,Shamarko Thomas (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
208,2013,Shamarko Thomas (FA),15,7,0,0,0,0,0,0,14,27.9,2.0,0.0%
