Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
447,2021,Kyler McMichael (BUF),0,0,0,0,0,0,0,0,0,0,0,0.0%
