Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
192,2011,Leigh Torrence (FA),12,3,1,3,1,0,0,1,8,42.3,5.3,0.0%
173,2010,Leigh Torrence (FA),20,1,1,2,1,0,0,0,12,45.3,3.8,0.0%
234,2009,Leigh Torrence (FA),7,1,0.5,0,0,0,0,0,3,13.3,4.4,0.0%
204,2008,Leigh Torrence (FA),9,3,0,2,0,0,0,0,9,18.8,2.1,0.0%
203,2007,Leigh Torrence (FA),5,3,0,0,0,0,0,0,5,9.8,2.0,0.0%
262,2005,Leigh Torrence (FA),1,0,0,0,0,0,0,0,6,1.5,0.3,0.0%
