Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
257,2021,Terrence Brooks (FA),11,5,0,1,0,0,0,0,9,21.8,2.4,0.1%
240,2020,Terrence Brooks (FA),15,5,0,0,0,0,0,0,14,26.4,1.9,0.1%
219,2019,Terrence Brooks (FA),15,7,0,3,1,0,0,0,15,37.5,2.5,0.1%
290,2018,Terrence Brooks (FA),4,0,0,1,0,0,0,0,16,10.0,0.6,0.1%
240,2017,Terrence Brooks (FA),5,2,0,3,2,0,0,0,15,23.6,1.6,0.1%
294,2016,Terrence Brooks (FA),0,0,0,1,1,0,0,0,11,6.5,0.6,0.1%
268,2015,Terrence Brooks (FA),6,1,0,1,0,0,0,0,12,13.8,1.2,0.1%
213,2014,Terrence Brooks (FA),16,3,0,2,0,0,1,0,11,33.4,3.0,0.1%
