Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
257,2012,David Jones (FA),7,0,0,0,0,0,0,0,2,10.5,5.3,0.0%
282,2011,David Jones (FA),1,0,0,1,0,0,0,0,3,3.0,1.0,0.0%
163,2010,David Jones (FA),28,2,0,3,1,1,0,0,8,57.0,7.1,0.0%
251,2009,David Jones (FA),3,2,0,1,0,0,0,0,6,7.6,1.3,0.0%
152,2008,David Jones (FA),23,2,0,5,0,0,1,0,10,47.6,4.8,0.0%
