Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
130,2015,William Moore (FA),38,13,0,4,2,1,0,0,11,87.0,7.9,0.0%
209,2014,William Moore (FA),13,12,0,0,0,2,0,0,7,36.6,5.2,0.0%
11,2013,William Moore (FA),67,19,2,7,3,3,2,0,16,176.1,11.0,0.0%
23,2012,William Moore (FA),59,16,1,9,4,2,1,0,12,162.8,13.6,0.0%
83,2011,William Moore (FA),40,14,0.5,9,2,2,0,0,12,106.7,8.9,0.0%
42,2010,William Moore (FA),58,13,0,8,5,1,1,0,16,154.5,9.7,0.0%
316,2009,William Moore (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
