Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
328,2013,John Wendling (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
217,2012,John Wendling (FA),14,5,0,0,0,0,0,0,16,24.9,1.6,0.0%
247,2011,John Wendling (FA),6,2,0,0,0,0,0,0,16,10.6,0.7,0.0%
255,2010,John Wendling (FA),4,2,0,0,0,0,0,0,16,7.5,0.5,0.0%
250,2009,John Wendling (FA),1,0,0,1,1,0,0,0,16,8.0,0.5,0.0%
314,2008,John Wendling (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
224,2007,John Wendling (FA),0,0,0,0,0,0,1,0,14,4.0,0.3,0.0%
