Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
176,2016,Ed Reynolds (FA),27,13,1,1,0,0,0,0,10,58.5,5.9,0.0%
208,2015,Ed Reynolds (FA),16,5,0,1,1,0,0,0,6,36.9,6.2,0.0%
