Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
279,2012,Troy Nolan (FA),4,1,0,0,0,0,0,0,4,6.8,1.7,0.0%
172,2011,Troy Nolan (FA),25,7,0.5,4,0,0,0,0,10,51.0,5.1,0.0%
137,2010,Troy Nolan (FA),27,9,1,5,3,0,1,0,14,85.4,6.1,0.0%
